,free_node_coor_list,14:35:28,23349
19233,24,8,7
19234,25,9,7
19235,26,8,6
19236,27,8,6
19237,26,9,7
19238,27,9,7
19239,25,10,6
19240,24,11,6
19241,24,10,7
19242,25,10,7
19243,24,11,7
19244,25,11,7
19245,26,10,6
19246,27,10,6
19247,26,10,7
19248,27,10,7
19249,26,11,7
19250,27,11,7
19251,28,8,4
19252,29,8,4
19253,28,9,5
19254,30,8,4
19255,31,8,4
19256,30,8,5
19257,31,8,5
19258,28,11,4
19259,29,11,4
19260,29,10,5
19261,28,11,5
19262,29,11,5
19263,30,11,4
19264,31,11,4
19265,30,11,5
19266,31,11,5
19267,28,8,6
19268,29,8,6
19269,28,9,6
19270,29,9,6
19271,28,9,7
19272,29,9,7
19273,31,8,6
19274,30,9,6
19275,31,9,6
19276,30,9,7
19277,31,9,7
19278,28,10,6
19279,28,10,7
19280,29,10,7
19281,28,11,7
19282,30,10,7
19283,31,10,7
19284,25,13,4
19285,24,13,5
19286,27,12,4
19287,26,13,4
19288,27,13,5
19289,24,15,4
19290,25,15,4
19291,24,14,5
19292,25,14,5
19293,26,14,4
19294,27,14,4
19295,26,15,4
19296,27,15,4
19297,24,12,6
19298,25,12,6
19299,24,13,6
19300,25,13,6
19301,24,12,7
19302,24,13,7
19303,25,13,7
19304,26,13,6
19305,27,13,6
19306,26,13,7
19307,27,13,7
19308,24,14,6
19309,25,14,6
19310,24,15,6
19311,25,15,6
19312,24,14,7
19313,25,14,7
19314,24,15,7
19315,25,15,7
19316,26,14,6
19317,27,14,6
19318,26,15,6
19319,27,15,6
19320,26,15,7
19321,27,15,7
19322,28,12,4
19323,29,12,4
19324,28,13,5
19325,29,13,5
19326,30,12,4
19327,31,12,4
19328,30,13,4
19329,31,13,4
19330,28,14,4
19331,28,15,4
19332,29,15,4
19333,28,14,5
19334,29,14,5
19335,28,15,5
19336,29,15,5
19337,31,14,4
19338,30,15,4
19339,31,15,4
19340,30,14,5
19341,31,14,5
19342,30,15,5
19343,31,15,5
19344,28,13,6
19345,29,13,6
19346,28,13,7
19347,29,13,7
19348,30,13,6
19349,31,13,6
19350,30,13,7
19351,31,13,7
19352,28,14,6
19353,29,14,6
19354,28,15,6
19355,29,15,6
19356,28,15,7
19357,29,15,7
19358,30,15,6
19359,31,15,6
19360,30,15,7
19361,31,15,7
19362,16,0,8
19363,17,0,8
19364,16,1,8
19365,17,1,8
19366,16,0,9
19367,17,0,9
19368,16,1,9
19369,17,1,9
19370,18,0,8
19371,19,0,8
19372,18,1,8
19373,19,1,8
19374,18,0,9
19375,19,0,9
19376,18,1,9
19377,19,1,9
19378,16,2,8
19379,17,2,8
19380,16,3,8
19381,17,3,8
19382,16,2,9
19383,17,2,9
19384,17,3,9
19385,18,2,8
19386,19,2,8
19387,18,3,8
19388,19,3,8
19389,18,2,9
19390,19,2,9
19391,18,3,9
19392,19,3,9
19393,17,0,10
19394,17,1,10
19395,16,0,11
19396,17,0,11
19397,18,0,10
19398,19,0,10
19399,18,1,10
19400,19,1,10
19401,18,0,11
19402,19,0,11
19403,18,1,11
19404,19,1,11
19405,17,2,10
19406,17,3,10
19407,18,2,10
19408,19,2,10
19409,18,3,10
19410,19,3,10
19411,18,2,11
19412,19,2,11
19413,18,3,11
19414,19,3,11
19415,20,0,8
19416,21,0,8
19417,20,1,8
19418,21,1,8
19419,20,0,9
19420,21,0,9
19421,20,1,9
19422,21,1,9
19423,22,0,8
19424,23,0,8
19425,22,1,8
19426,23,1,8
19427,22,0,9
19428,23,0,9
19429,22,1,9
19430,23,1,9
19431,20,2,8
19432,21,2,8
19433,20,3,8
19434,21,3,8
19435,20,2,9
19436,21,2,9
19437,20,3,9
19438,21,3,9
19439,22,2,8
19440,23,2,8
19441,22,3,8
19442,23,3,8
19443,22,3,9
19444,23,3,9
19445,20,0,10
19446,20,1,10
19447,20,0,11
19448,20,1,11
19449,22,0,10
19450,23,0,10
19451,22,1,10
19452,23,1,10
19453,20,2,10
19454,21,2,10
19455,20,3,10
19456,21,3,10
19457,20,2,11
19458,20,3,11
19459,22,2,10
19460,23,2,10
19461,22,3,10
19462,23,3,10
19463,16,4,8
19464,17,4,8
19465,16,5,8
19466,17,5,8
19467,16,4,9
19468,17,4,9
19469,16,5,9
19470,17,5,9
19471,18,4,8
19472,19,4,8
19473,18,5,8
19474,19,5,8
19475,18,4,9
19476,19,4,9
19477,18,5,9
19478,19,5,9
19479,16,6,8
19480,17,6,8
19481,16,7,8
19482,17,7,8
19483,16,6,9
19484,17,6,9
19485,16,7,9
19486,17,7,9
19487,18,6,8
19488,19,6,8
19489,18,7,8
19490,19,7,8
19491,18,6,9
19492,19,6,9
19493,18,7,9
19494,19,7,9
19495,17,4,10
19496,16,5,10
19497,17,5,10
19498,18,4,10
19499,19,4,10
19500,18,5,10
19501,19,5,10
19502,18,4,11
19503,19,4,11
19504,18,5,11
19505,19,5,11
19506,16,6,10
19507,17,6,10
19508,16,7,10
19509,17,7,10
19510,18,6,10
19511,19,6,10
19512,18,7,10
19513,19,7,10
19514,18,6,11
19515,19,6,11
19516,18,7,11
19517,19,7,11
19518,20,4,8
19519,21,4,8
19520,20,5,8
19521,20,4,9
19522,21,4,9
19523,20,5,9
19524,21,5,9
19525,22,4,8
19526,23,4,8
19527,22,4,9
19528,23,4,9
19529,22,5,9
19530,23,5,9
19531,20,6,8
19532,21,6,8
19533,20,7,8
19534,21,7,8
19535,20,6,9
19536,21,6,9
19537,20,7,9
19538,21,7,9
19539,22,6,8
19540,23,6,8
19541,22,7,8
19542,23,7,8
19543,22,6,9
19544,23,6,9
19545,20,4,10
19546,21,4,10
19547,20,5,10
19548,21,5,10
19549,20,4,11
19550,20,5,11
19551,23,4,10
19552,23,5,10
19553,20,6,10
19554,21,6,10
19555,20,7,10
19556,21,7,11
19557,22,6,10
19558,23,6,10
19559,18,0,12
19560,19,0,12
19561,18,1,12
19562,19,1,12
19563,18,0,13
19564,18,1,13
19565,18,2,12
19566,19,2,12
19567,18,3,12
19568,19,3,12
19569,18,2,13
19570,18,3,13
19571,20,0,12
19572,21,0,12
19573,22,0,12
19574,23,0,12
19575,18,4,12
19576,19,4,12
19577,18,5,12
19578,19,5,12
19579,18,6,12
19580,18,7,12
19581,24,0,8
19582,25,0,8
19583,24,1,8
19584,25,1,8
19585,24,0,9
19586,25,0,9
19587,24,1,9
19588,25,1,9
19589,26,0,8
19590,27,0,8
19591,26,1,8
19592,27,1,8
19593,26,0,9
19594,27,0,9
19595,26,1,9
19596,27,1,9
19597,24,2,8
19598,25,2,8
19599,24,3,8
19600,25,3,8
19601,24,2,9
19602,25,2,9
19603,24,3,9
19604,25,3,9
19605,26,2,8
19606,27,2,8
19607,26,3,8
19608,27,3,8
19609,26,2,9
19610,27,2,9
19611,26,3,9
19612,27,3,9
19613,24,0,10
19614,25,0,10
19615,24,1,10
19616,25,1,10
19617,26,0,10
19618,27,0,10
19619,26,1,10
19620,27,1,10
19621,26,0,11
19622,27,0,11
19623,24,2,10
19624,25,2,10
19625,24,3,10
19626,25,3,10
19627,24,2,11
19628,25,2,11
19629,24,3,11
19630,25,3,11
19631,26,2,10
19632,27,2,10
19633,26,2,11
19634,27,2,11
19635,26,3,11
19636,27,3,11
19637,28,0,8
19638,29,0,8
19639,28,1,8
19640,29,1,8
19641,28,0,9
19642,29,0,9
19643,28,1,9
19644,29,1,9
19645,30,0,8
19646,31,0,8
19647,30,1,8
19648,31,1,8
19649,30,0,9
19650,31,0,9
19651,30,1,9
19652,31,1,9
19653,28,2,8
19654,29,2,8
19655,28,3,8
19656,29,3,8
19657,28,2,9
19658,29,2,9
19659,28,3,9
19660,29,3,9
19661,30,2,8
19662,31,2,8
19663,30,3,8
19664,31,3,8
19665,30,2,9
19666,31,2,9
19667,30,3,9
19668,31,3,9
19669,28,0,10
19670,29,0,10
19671,28,1,10
19672,29,1,10
19673,28,0,11
19674,29,0,11
19675,30,0,10
19676,31,0,10
19677,30,1,10
19678,31,1,10
19679,30,0,11
19680,31,0,11
19681,28,2,10
19682,29,2,10
19683,29,3,10
19684,28,2,11
19685,29,2,11
19686,28,3,11
19687,29,3,11
19688,30,2,10
19689,31,2,10
19690,30,3,10
19691,31,3,10
19692,30,2,11
19693,31,2,11
19694,30,3,11
19695,31,3,11
19696,24,4,8
19697,25,4,8
19698,25,5,8
19699,24,4,9
19700,25,4,9
19701,24,5,9
19702,25,5,9
19703,26,4,8
19704,27,4,8
19705,26,5,8
19706,27,5,8
19707,26,4,9
19708,27,4,9
19709,24,6,8
19710,25,6,8
19711,24,7,8
19712,25,7,8
19713,24,6,9
19714,25,6,9
19715,26,6,8
19716,27,6,8
19717,26,7,8
19718,27,7,8
19719,26,6,9
19720,27,6,9
19721,24,4,10
19722,25,4,10
19723,24,5,10
19724,25,5,10
19725,25,5,11
19726,26,4,10
19727,27,4,10
19728,26,5,10
19729,27,5,10
19730,26,4,11
19731,27,4,11
19732,27,5,11
19733,24,6,10
19734,25,6,11
19735,26,6,10
19736,27,7,10
19737,26,6,11
19738,26,7,11
19739,27,7,11
19740,28,4,8
19741,29,4,8
19742,28,5,8
19743,29,5,8
19744,28,4,9
19745,29,5,9
19746,30,4,8
19747,31,4,8
19748,30,5,8
19749,31,5,8
19750,30,5,9
19751,31,5,9
19752,28,7,8
19753,29,7,8
19754,28,6,9
19755,29,6,9
19756,28,7,9
19757,29,7,9
19758,30,6,8
19759,31,6,8
19760,30,7,8
19761,31,7,8
19762,30,6,9
19763,31,6,9
19764,30,7,9
19765,31,7,9
19766,28,4,10
19767,29,4,10
19768,28,5,10
19769,28,4,11
19770,29,4,11
19771,28,5,11
19772,29,5,11
19773,30,4,10
19774,31,4,10
19775,30,5,11
19776,31,5,11
19777,29,6,10
19778,28,7,11
19779,30,6,10
19780,31,6,10
19781,24,0,12
19782,25,0,12
19783,26,0,13
19784,27,0,13
19785,27,2,12
19786,28,0,12
19787,29,0,12
19788,28,0,13
19789,29,0,13
19790,30,0,12
19791,31,0,12
19792,30,0,13
19793,31,0,13
19794,28,2,12
19795,29,2,12
19796,29,3,12
19797,31,2,12
19798,30,3,12
19799,31,3,12
19800,30,2,13
19801,31,2,13
19802,31,0,14
19803,27,6,12
19804,29,5,12
19805,30,4,12
19806,31,4,12
19807,30,5,12
19808,31,5,12
19809,28,6,12
19810,29,6,12
19811,28,7,12
19812,29,7,12
19813,29,6,13
19814,30,7,12
19815,30,6,13
19816,31,6,13
19817,31,7,13
19818,31,6,14
19819,16,8,8
19820,17,8,8
19821,16,9,8
19822,17,9,8
19823,16,8,9
19824,17,8,9
19825,16,9,9
19826,17,9,9
19827,18,8,8
19828,19,8,8
19829,18,9,8
19830,19,9,8
19831,18,8,9
19832,19,8,9
19833,18,9,9
19834,19,9,9
19835,16,10,8
19836,17,10,8
19837,16,11,8
19838,17,11,8
19839,16,10,9
19840,17,10,9
19841,16,11,9
19842,17,11,9
19843,18,10,8
19844,19,10,8
19845,18,11,8
19846,19,11,8
19847,18,10,9
19848,19,10,9
19849,18,11,9
19850,19,11,9
19851,17,8,10
19852,16,9,10
19853,17,9,10
19854,18,8,10
19855,19,8,10
19856,18,9,10
19857,19,9,10
19858,18,8,11
19859,19,8,11
19860,18,9,11
19861,19,9,11
19862,17,10,10
19863,17,11,10
19864,16,11,11
19865,18,10,10
19866,19,10,10
19867,18,11,10
19868,19,11,10
19869,18,10,11
19870,19,10,11
19871,18,11,11
19872,19,11,11
19873,20,8,8
19874,20,9,8
19875,20,8,9
19876,21,8,9
19877,20,9,9
19878,21,9,9
19879,22,9,8
19880,23,9,8
19881,22,8,9
19882,23,8,9
19883,22,9,9
19884,23,9,9
19885,20,10,8
19886,21,10,8
19887,20,11,8
19888,20,10,9
19889,21,10,9
19890,20,11,9
19891,22,10,8
19892,23,10,8
19893,22,11,8
19894,23,11,8
19895,22,10,9
19896,23,10,9
19897,20,8,10
19898,20,9,10
19899,21,9,10
19900,21,8,11
19901,21,9,11
19902,22,9,10
19903,23,9,10
19904,20,10,10
19905,21,10,10
19906,20,11,10
19907,21,11,10
19908,21,10,11
19909,22,10,10
19910,22,11,10
19911,23,11,10
19912,23,10,11
19913,16,12,8
19914,17,12,8
19915,16,13,8
19916,17,13,8
19917,16,12,9
19918,17,12,9
19919,16,13,9
19920,17,13,9
19921,18,12,8
19922,19,12,8
19923,18,13,8
19924,19,13,8
19925,18,12,9
19926,19,12,9
19927,18,13,9
19928,19,13,9
19929,16,14,8
19930,17,14,8
19931,16,15,8
19932,17,15,8
19933,16,14,9
19934,17,14,9
19935,16,15,9
19936,17,15,9
19937,18,14,8
19938,19,14,8
19939,18,15,8
19940,19,15,8
19941,18,14,9
19942,19,14,9
19943,18,15,9
19944,19,15,9
19945,16,12,10
19946,17,12,10
19947,16,13,10
19948,17,13,10
19949,18,12,10
19950,19,12,10
19951,18,13,10
19952,19,13,10
19953,18,12,11
19954,19,12,11
19955,18,13,11
19956,19,13,11
19957,16,14,10
19958,17,14,10
19959,16,15,10
19960,17,15,10
19961,17,15,11
19962,18,14,10
19963,19,14,10
19964,18,15,10
19965,19,15,10
19966,18,14,11
19967,19,14,11
19968,18,15,11
19969,20,12,8
19970,20,13,8
19971,21,13,8
19972,20,12,9
19973,20,13,9
19974,21,13,9
19975,22,13,8
19976,23,13,8
19977,20,14,8
19978,21,14,8
19979,20,15,8
19980,21,15,8
19981,20,14,9
19982,21,14,9
19983,20,15,9
19984,21,15,9
19985,22,14,8
19986,23,14,8
19987,22,15,8
19988,23,15,8
19989,22,14,9
19990,22,15,9
19991,23,15,9
19992,20,12,10
19993,21,12,10
19994,20,13,10
19995,21,13,10
19996,20,13,11
19997,21,13,11
19998,22,12,10
19999,23,12,10
20000,22,13,10
20001,23,13,10
20002,22,13,11
20003,20,14,10
20004,21,14,10
20005,20,15,10
20006,21,15,10
20007,20,14,11
20008,20,15,11
20009,22,14,10
20010,22,15,10
20011,23,15,10
20012,23,14,11
20013,23,15,11
20014,18,8,12
20015,18,9,12
20016,21,11,12
20017,16,12,12
20018,16,13,12
20019,16,14,13
20020,21,12,12
20021,21,13,12
20022,23,13,12
20023,21,14,12
20024,21,15,12
20025,24,8,8
20026,25,8,8
20027,24,9,8
20028,25,9,8
20029,24,9,9
20030,27,8,8
20031,26,9,8
20032,27,9,8
20033,26,9,9
20034,27,9,9
20035,24,10,8
20036,25,10,8
20037,24,11,8
20038,24,10,9
20039,25,10,9
20040,26,10,8
20041,26,10,9
20042,27,10,9
20043,25,8,10
20044,24,9,10
20045,25,9,10
20046,26,8,10
20047,27,8,10
20048,26,8,11
20049,27,8,11
20050,24,11,10
20051,24,10,11
20052,25,10,11
20053,25,11,11
20054,26,10,10
20055,27,10,10
20056,26,11,11
20057,27,11,11
20058,28,8,8
20059,29,8,8
20060,28,9,9
20061,29,9,9
20062,30,8,8
20063,31,8,8
20064,30,9,9
20065,31,9,9
20066,28,10,8
20067,29,10,8
20068,28,10,9
20069,29,10,9
20070,30,10,8
20071,31,10,8
20072,31,11,9
20073,28,8,11
20074,29,8,11
20075,30,9,10
20076,31,9,10
20077,30,8,11
20078,31,8,11
20079,28,10,11
20080,29,10,11
20081,28,11,11
20082,29,11,11
20083,30,10,10
20084,31,10,10
20085,30,10,11
20086,24,13,8
20087,25,13,8
20088,26,12,8
20089,27,12,8
20090,26,13,8
20091,27,13,8
20092,27,13,9
20093,24,14,8
20094,25,14,8
20095,24,15,8
20096,25,15,8
20097,24,14,9
20098,25,14,9
20099,24,15,9
20100,25,15,9
20101,26,14,8
20102,27,14,8
20103,26,15,8
20104,27,15,8
20105,26,15,9
20106,27,15,9
20107,24,12,10
20108,25,12,10
20109,24,13,10
20110,25,12,11
20111,24,13,11
20112,25,13,11
20113,26,12,10
20114,27,12,10
20115,26,12,11
20116,27,12,11
20117,26,13,11
20118,27,13,11
20119,24,15,10
20120,25,15,10
20121,24,14,11
20122,24,15,11
20123,25,15,11
20124,26,14,10
20125,26,15,10
20126,27,15,10
20127,27,14,11
20128,26,15,11
20129,27,15,11
20130,28,13,8
20131,29,13,8
20132,28,12,9
20133,29,12,9
20134,28,13,9
20135,29,13,9
20136,30,13,8
20137,31,13,8
20138,30,12,9
20139,28,14,8
20140,29,14,8
20141,28,15,8
20142,29,15,8
20143,28,14,9
20144,29,14,9
20145,28,15,9
20146,29,15,9
20147,30,14,8
20148,31,14,8
20149,30,15,8
20150,31,15,8
20151,30,14,9
20152,31,14,9
20153,30,15,9
20154,31,15,9
20155,28,12,10
20156,29,12,10
20157,28,13,11
20158,29,13,11
20159,30,12,10
20160,31,12,10
20161,30,13,10
20162,31,13,10
20163,30,12,11
20164,31,12,11
20165,30,13,11
20166,31,13,11
20167,29,14,10
20168,28,15,10
20169,29,15,10
20170,28,14,11
20171,28,15,11
20172,29,15,11
20173,30,14,10
20174,31,14,10
20175,30,15,11
20176,31,15,11
20177,26,10,12
20178,27,10,12
20179,28,9,12
20180,29,9,13
20181,30,8,12
20182,31,8,12
20183,30,9,12
20184,30,9,13
20185,31,9,13
20186,31,10,12
20187,30,11,12
20188,31,11,12
20189,24,13,12
20190,25,12,13
20191,26,12,13
20192,27,12,13
20193,25,15,12
20194,27,15,12
20195,26,15,13
20196,27,15,13
20197,28,12,12
20198,29,12,12
20199,30,12,12
20200,31,12,13
20201,29,14,12
20202,28,15,12
20203,29,15,12
20204,30,14,12
20205,31,14,12
20206,30,15,12
20207,31,15,12
20208,31,14,13
20209,31,15,13
20210,28,12,14
20211,29,12,14
20212,30,12,14
20213,31,12,15
20214,28,15,14
20215,29,15,14
20216,30,15,15
20217,31,15,15
20218,0,17,3
20219,1,17,3
20220,6,18,3
20221,7,18,3
20222,0,16,5
20223,1,16,5
20224,0,17,5
20225,1,17,5
20226,2,17,4
20227,3,17,4
20228,2,16,5
20229,3,16,5
20230,2,17,5
20231,3,17,5
20232,0,18,4
20233,1,18,4
20234,0,18,5
20235,1,18,5
20236,0,19,5
20237,1,19,5
20238,2,18,4
20239,3,18,4
20240,2,18,5
20241,3,18,5
20242,2,19,5
20243,3,19,5
20244,0,16,6
20245,1,16,6
20246,0,17,6
20247,1,17,6
20248,0,16,7
20249,1,16,7
20250,0,17,7
20251,1,17,7
20252,2,16,6
20253,3,16,6
20254,2,17,6
20255,3,17,6
20256,2,16,7
20257,3,16,7
20258,2,17,7
20259,3,17,7
20260,0,18,6
20261,1,18,6
20262,0,19,6
20263,1,19,6
20264,0,18,7
20265,1,18,7
20266,0,19,7
20267,1,19,7
20268,2,18,6
20269,3,18,6
20270,2,19,6
20271,3,19,6
20272,2,18,7
20273,3,18,7
20274,2,19,7
20275,3,19,7
20276,4,17,4
20277,5,17,4
20278,4,16,5
20279,5,16,5
20280,4,17,5
20281,5,17,5
20282,6,16,4
20283,6,17,4
20284,7,17,4
20285,6,16,5
20286,7,16,5
20287,6,17,5
20288,7,17,5
20289,4,18,4
20290,5,18,4
20291,4,18,5
20292,5,18,5
20293,4,19,5
20294,5,19,5
20295,7,18,4
20296,6,18,5
20297,7,18,5
20298,6,19,5
20299,7,19,5
20300,4,16,6
20301,5,16,6
20302,4,17,6
20303,5,17,6
20304,4,16,7
20305,5,16,7
20306,4,17,7
20307,5,17,7
20308,6,16,6
20309,7,16,6
20310,6,17,6
20311,7,17,6
20312,6,16,7
20313,7,16,7
20314,6,17,7
20315,7,17,7
20316,4,18,6
20317,5,18,6
20318,4,19,6
20319,5,19,6
20320,4,18,7
20321,5,18,7
20322,4,19,7
20323,5,19,7
20324,6,18,6
20325,7,18,6
20326,6,19,6
20327,7,19,6
20328,6,18,7
20329,7,18,7
20330,6,19,7
20331,7,19,7
20332,0,20,6
20333,1,20,6
20334,0,21,6
20335,0,20,7
20336,1,20,7
20337,0,21,7
20338,1,21,7
20339,2,20,6
20340,3,20,6
20341,2,20,7
20342,3,20,7
20343,2,21,7
20344,3,21,7
20345,0,22,6
20346,1,23,6
20347,0,22,7
20348,1,22,7
20349,0,23,7
20350,1,23,7
20351,2,22,7
20352,3,22,7
20353,2,23,7
20354,3,23,7
20355,4,20,6
20356,5,20,6
20357,5,21,6
20358,4,20,7
20359,5,20,7
20360,5,21,7
20361,6,20,6
20362,7,20,6
20363,6,20,7
20364,7,20,7
20365,6,21,7
20366,7,21,7
20367,5,22,6
20368,5,23,6
20369,4,22,7
20370,5,22,7
20371,4,23,7
20372,5,23,7
20373,6,22,6
20374,7,22,6
20375,6,23,6
20376,7,23,6
20377,7,22,7
20378,7,23,7
20379,8,18,3
20380,9,18,3
20381,10,18,3
20382,11,18,3
20383,12,19,1
20384,13,16,2
20385,13,17,2
20386,15,17,2
20387,15,16,3
20388,12,18,2
20389,13,18,2
20390,12,18,3
20391,14,18,2
20392,15,18,2
20393,15,19,2
20394,11,21,1
20395,11,22,1
20396,11,23,1
20397,12,20,1
20398,14,22,1
20399,14,23,1
20400,14,20,2
20401,14,21,2
20402,8,17,4
20403,9,17,4
20404,8,16,5
20405,9,16,5
20406,8,17,5
20407,9,17,5
20408,10,17,4
20409,11,17,4
20410,10,16,5
20411,11,16,5
20412,10,17,5
20413,11,17,5
20414,9,18,4
20415,8,18,5
20416,9,18,5
20417,8,19,5
20418,9,19,5
20419,10,18,4
20420,11,18,4
20421,10,19,4
20422,11,19,4
20423,10,18,5
20424,11,18,5
20425,10,19,5
20426,11,19,5
20427,8,16,6
20428,9,16,6
20429,8,17,6
20430,9,17,6
20431,8,16,7
20432,9,16,7
20433,8,17,7
20434,9,17,7
20435,10,16,6
20436,11,16,6
20437,10,17,6
20438,11,17,6
20439,10,16,7
20440,11,16,7
20441,10,17,7
20442,11,17,7
20443,8,18,6
20444,9,18,6
20445,8,19,6
20446,9,19,6
20447,8,18,7
20448,9,18,7
20449,8,19,7
20450,9,19,7
20451,10,18,6
20452,11,18,6
20453,10,19,6
20454,11,19,6
20455,10,18,7
20456,11,18,7
20457,10,19,7
20458,11,19,7
20459,13,16,4
20460,12,17,4
20461,13,17,4
20462,12,17,5
20463,13,17,5
20464,14,16,4
20465,15,16,4
20466,14,17,4
20467,15,17,4
20468,14,16,5
20469,15,16,5
20470,14,17,5
20471,15,17,5
20472,12,18,4
20473,13,18,4
20474,13,19,4
20475,12,19,5
20476,13,19,5
20477,14,18,4
20478,15,18,4
20479,14,19,4
20480,14,18,5
20481,15,18,5
20482,14,19,5
20483,15,19,5
20484,12,16,6
20485,13,16,6
20486,12,17,6
20487,13,17,6
20488,12,16,7
20489,13,16,7
20490,12,17,7
20491,13,17,7
20492,14,16,6
20493,15,16,6
20494,14,17,6
20495,15,17,6
20496,14,16,7
20497,15,16,7
20498,14,17,7
20499,15,17,7
20500,12,18,6
20501,13,18,6
20502,12,19,6
20503,13,19,6
20504,12,18,7
20505,13,18,7
20506,12,19,7
20507,13,19,7
20508,14,18,6
20509,15,18,6
20510,14,19,6
20511,15,19,6
20512,14,18,7
20513,15,18,7
20514,14,19,7
20515,15,19,7
20516,9,20,5
20517,9,21,5
20518,10,20,4
20519,11,21,4
20520,9,22,5
20521,9,23,5
20522,11,22,4
20523,11,23,4
20524,10,22,5
20525,11,23,5
20526,8,20,6
20527,9,20,6
20528,8,21,6
20529,9,21,6
20530,8,20,7
20531,9,20,7
20532,8,21,7
20533,9,21,7
20534,10,20,6
20535,11,20,6
20536,10,21,6
20537,11,21,6
20538,10,20,7
20539,11,20,7
20540,10,21,7
20541,11,21,7
20542,8,22,6
20543,9,22,6
20544,8,23,6
20545,9,23,6
20546,8,22,7
20547,9,22,7
20548,8,23,7
20549,9,23,7
20550,10,22,6
20551,11,22,6
20552,10,23,6
20553,11,23,6
20554,10,22,7
20555,11,22,7
20556,10,23,7
20557,11,23,7
20558,12,20,4
20559,13,20,4
20560,13,21,4
20561,12,20,5
20562,13,20,5
20563,14,20,4
20564,15,20,4
20565,14,21,4
20566,14,20,5
20567,15,20,5
20568,15,21,5
20569,13,22,4
20570,13,23,4
20571,14,22,4
20572,14,23,4
20573,15,22,5
20574,15,23,5
20575,12,20,6
20576,13,20,6
20577,12,21,6
20578,13,21,6
20579,12,20,7
20580,13,20,7
20581,12,21,7
20582,13,21,7
20583,14,20,6
20584,15,20,6
20585,14,21,6
20586,15,21,6
20587,14,20,7
20588,15,20,7
20589,14,21,7
20590,15,21,7
20591,12,22,6
20592,13,22,6
20593,12,23,6
20594,13,23,6
20595,12,22,7
20596,13,22,7
20597,12,23,7
20598,14,22,6
20599,15,22,6
20600,14,23,6
20601,15,23,6
20602,14,22,7
20603,15,22,7
20604,14,23,7
20605,15,23,7
20606,2,27,5
20607,1,24,6
20608,1,25,6
20609,0,24,7
20610,1,24,7
20611,0,25,7
20612,1,25,7
20613,2,25,6
20614,2,24,7
20615,3,24,7
20616,2,25,7
20617,3,25,7
20618,0,26,7
20619,1,26,7
20620,0,27,7
20621,2,26,6
20622,3,26,6
20623,2,27,6
20624,3,27,6
20625,2,26,7
20626,3,26,7
20627,2,27,7
20628,3,27,7
20629,6,26,5
20630,6,27,5
20631,5,24,6
20632,5,25,6
20633,4,24,7
20634,5,24,7
20635,4,25,7
20636,5,25,7
20637,6,24,6
20638,7,24,6
20639,6,25,6
20640,7,25,6
20641,7,24,7
20642,7,25,7
20643,4,26,7
20644,5,26,7
20645,4,27,7
20646,5,27,7
20647,6,26,6
20648,7,26,6
20649,6,27,6
20650,7,27,6
20651,7,26,7
20652,6,27,7
20653,7,27,7
20654,2,28,5
20655,2,29,5
20656,3,30,5
20657,3,31,5
20658,1,28,6
20659,1,29,6
20660,0,28,7
20661,0,29,7
20662,2,28,6
20663,3,28,6
20664,3,29,6
20665,3,28,7
20666,3,29,7
20667,1,30,7
20668,1,31,7
20669,2,30,6
20670,3,30,6
20671,2,31,6
20672,3,30,7
20673,3,31,7
20674,7,28,5
20675,6,29,5
20676,7,29,5
20677,7,31,4
20678,6,30,5
20679,7,30,5
20680,7,31,5
20681,4,28,6
20682,4,29,6
20683,4,28,7
20684,5,28,7
20685,4,29,7
20686,5,29,7
20687,6,28,6
20688,7,28,6
20689,6,29,6
20690,7,29,6
20691,7,28,7
20692,7,29,7
20693,4,30,6
20694,5,30,6
20695,4,31,6
20696,5,31,6
20697,4,30,7
20698,5,30,7
20699,4,31,7
20700,5,31,7
20701,6,30,6
20702,7,30,6
20703,6,31,6
20704,7,31,6
20705,6,30,7
20706,6,31,7
20707,10,24,0
20708,10,25,0
20709,9,27,0
20710,10,26,0
20711,11,26,3
20712,11,27,3
20713,13,25,1
20714,14,24,1
20715,13,27,0
20716,13,26,1
20717,14,24,3
20718,14,25,3
20719,13,27,3
20720,14,26,3
20721,14,27,3
20722,9,28,0
20723,11,28,3
20724,11,29,3
20725,11,30,3
20726,11,31,3
20727,13,28,0
20728,12,29,0
20729,12,30,0
20730,15,30,0
20731,15,31,0
20732,13,28,3
20733,13,29,3
20734,14,28,3
20735,14,29,3
20736,12,30,3
20737,13,30,3
20738,12,31,3
20739,13,31,3
20740,15,31,2
20741,14,30,3
20742,14,31,3
20743,9,24,5
20744,9,25,5
20745,11,24,4
20746,11,25,4
20747,11,24,5
20748,11,25,5
20749,9,26,5
20750,9,27,5
20751,11,26,5
20752,11,27,5
20753,8,24,6
20754,9,24,6
20755,8,25,6
20756,9,25,6
20757,8,24,7
20758,9,24,7
20759,8,25,7
20760,9,25,7
20761,11,24,6
20762,11,25,6
20763,10,24,7
20764,11,24,7
20765,10,25,7
20766,11,25,7
20767,8,26,6
20768,9,26,6
20769,8,27,6
20770,9,27,6
20771,8,26,7
20772,9,26,7
20773,8,27,7
20774,9,27,7
20775,11,26,6
20776,11,27,6
20777,10,26,7
20778,11,26,7
20779,10,27,7
20780,11,27,7
20781,13,24,4
20782,13,25,4
20783,12,25,5
20784,13,25,5
20785,14,24,5
