,free_node_coor_list,14:35:08,19449
15613,17,1,5
15614,19,0,4
15615,19,1,4
15616,18,0,5
15617,19,0,5
15618,18,1,5
15619,19,1,5
15620,16,2,4
15621,17,2,4
15622,16,3,4
15623,17,3,4
15624,16,2,5
15625,17,2,5
15626,16,3,5
15627,17,3,5
15628,18,2,4
15629,19,2,4
15630,18,3,4
15631,19,3,4
15632,18,2,5
15633,19,2,5
15634,18,3,5
15635,19,3,5
15636,16,0,6
15637,17,0,6
15638,16,1,6
15639,17,1,6
15640,16,0,7
15641,17,0,7
15642,16,1,7
15643,17,1,7
15644,18,0,6
15645,19,0,6
15646,18,1,6
15647,19,1,6
15648,18,0,7
15649,19,0,7
15650,18,1,7
15651,19,1,7
15652,16,2,6
15653,17,2,6
15654,16,3,6
15655,17,3,6
15656,16,2,7
15657,17,2,7
15658,16,3,7
15659,17,3,7
15660,18,2,6
15661,19,2,6
15662,18,3,6
15663,19,3,6
15664,18,2,7
15665,19,2,7
15666,18,3,7
15667,19,3,7
15668,20,0,5
15669,21,0,5
15670,20,1,5
15671,21,1,5
15672,22,0,5
15673,23,0,5
15674,22,1,5
15675,23,1,5
15676,20,2,4
15677,20,3,4
15678,21,3,4
15679,20,2,5
15680,21,2,5
15681,20,3,5
15682,21,3,5
15683,22,2,4
15684,23,2,4
15685,22,3,4
15686,23,3,4
15687,22,2,5
15688,23,2,5
15689,22,3,5
15690,23,3,5
15691,20,0,6
15692,21,0,6
15693,20,1,6
15694,21,1,6
15695,20,0,7
15696,21,0,7
15697,20,1,7
15698,21,1,7
15699,22,0,6
15700,23,0,6
15701,22,1,6
15702,23,1,6
15703,22,0,7
15704,23,0,7
15705,22,1,7
15706,23,1,7
15707,20,2,6
15708,21,2,6
15709,20,3,6
15710,21,3,6
15711,20,2,7
15712,21,2,7
15713,20,3,7
15714,21,3,7
15715,22,2,6
15716,23,2,6
15717,22,3,6
15718,23,3,6
15719,22,2,7
15720,23,2,7
15721,22,3,7
15722,23,3,7
15723,17,4,4
15724,16,5,4
15725,17,4,5
15726,16,5,5
15727,18,4,4
15728,18,5,4
15729,18,4,5
15730,19,4,5
15731,18,5,5
15732,19,5,5
15733,16,6,4
15734,16,7,4
15735,16,6,5
15736,17,6,5
15737,16,7,5
15738,17,7,5
15739,18,6,4
15740,18,7,4
15741,18,6,5
15742,19,6,5
15743,18,7,5
15744,19,7,5
15745,16,4,6
15746,17,4,6
15747,16,5,6
15748,17,5,6
15749,16,4,7
15750,17,4,7
15751,16,5,7
15752,17,5,7
15753,18,4,6
15754,19,4,6
15755,18,5,6
15756,19,5,6
15757,18,4,7
15758,19,4,7
15759,18,5,7
15760,19,5,7
15761,16,6,6
15762,17,6,6
15763,16,7,6
15764,17,7,6
15765,16,6,7
15766,17,6,7
15767,16,7,7
15768,17,7,7
15769,18,6,6
15770,19,6,6
15771,18,7,6
15772,19,7,6
15773,18,6,7
15774,19,6,7
15775,18,7,7
15776,19,7,7
15777,21,4,5
15778,22,4,5
15779,23,4,5
15780,23,5,5
15781,20,4,6
15782,21,4,6
15783,20,5,6
15784,21,5,6
15785,20,4,7
15786,21,4,7
15787,20,5,7
15788,21,5,7
15789,22,4,7
15790,20,6,6
15791,21,6,6
15792,20,7,6
15793,21,7,6
15794,20,6,7
15795,21,6,7
15796,20,7,7
15797,21,7,7
15798,22,6,6
15799,23,6,6
15800,22,6,7
15801,23,6,7
15802,22,7,7
15803,23,7,7
15804,24,3,0
15805,25,3,0
15806,24,2,1
15807,25,2,1
15808,26,3,0
15809,27,3,0
15810,26,2,1
15811,27,2,1
15812,26,3,1
15813,27,3,1
15814,27,1,3
15815,24,2,2
15816,25,2,2
15817,24,3,2
15818,25,3,2
15819,24,3,3
15820,25,3,3
15821,26,2,2
15822,27,2,2
15823,26,3,2
15824,27,3,2
15825,27,2,3
15826,26,3,3
15827,28,2,0
15828,29,2,0
15829,28,3,0
15830,29,3,0
15831,28,3,1
15832,29,3,1
15833,30,2,0
15834,31,2,0
15835,30,3,0
15836,31,3,0
15837,30,3,1
15838,31,3,1
15839,28,0,3
15840,29,0,3
15841,28,1,3
15842,29,1,3
15843,30,0,2
15844,31,0,2
15845,30,1,2
15846,31,1,2
15847,28,2,2
15848,29,2,2
15849,29,3,2
15850,28,2,3
15851,29,2,3
15852,30,2,2
15853,31,2,2
15854,30,3,2
15855,30,3,3
15856,31,3,3
15857,24,4,0
15858,25,4,0
15859,25,5,0
15860,24,4,1
15861,25,4,1
15862,26,4,0
15863,27,4,0
15864,26,5,0
15865,27,5,0
15866,26,4,1
15867,26,5,1
15868,27,5,1
15869,24,4,3
15870,25,4,3
15871,26,4,3
15872,26,5,3
15873,27,5,3
15874,28,4,0
15875,28,5,0
15876,29,5,0
15877,28,5,1
15878,29,5,1
15879,30,5,0
15880,31,5,0
15881,30,5,1
15882,31,5,1
15883,30,6,0
15884,31,6,0
15885,28,4,2
15886,29,4,2
15887,28,5,3
15888,29,5,3
15889,30,4,2
15890,31,4,2
15891,30,5,3
15892,31,5,3
15893,25,0,4
15894,24,1,4
15895,25,1,4
15896,24,0,5
15897,25,0,5
15898,24,1,5
15899,26,0,4
15900,27,0,4
15901,26,1,4
15902,26,0,5
15903,27,0,5
15904,24,2,4
15905,25,2,4
15906,24,3,4
15907,25,3,4
15908,24,2,5
15909,25,2,5
15910,25,3,5
15911,26,2,4
15912,27,2,4
15913,26,3,4
15914,27,3,4
15915,26,2,5
15916,27,2,5
15917,26,3,5
15918,27,3,5
15919,24,0,6
15920,25,0,6
15921,24,1,6
15922,25,1,6
15923,24,0,7
15924,25,0,7
15925,24,1,7
15926,25,1,7
15927,26,0,6
15928,27,0,6
15929,26,1,6
15930,27,1,6
15931,26,0,7
15932,27,0,7
15933,26,1,7
15934,27,1,7
15935,24,2,6
15936,25,2,6
15937,24,3,6
15938,25,3,6
15939,24,2,7
15940,25,2,7
15941,24,3,7
15942,25,3,7
15943,26,2,6
15944,27,2,6
15945,26,3,6
15946,27,3,6
15947,26,2,7
15948,27,2,7
15949,26,3,7
15950,27,3,7
15951,28,0,4
15952,29,0,4
15953,28,0,5
15954,29,0,5
15955,29,1,5
15956,30,0,4
15957,31,0,4
15958,30,0,5
15959,30,1,5
15960,31,1,5
15961,28,2,4
15962,29,2,4
15963,28,3,4
15964,29,3,4
15965,28,2,5
15966,29,2,5
15967,28,3,5
15968,29,3,5
15969,30,2,4
15970,31,2,4
15971,30,2,5
15972,31,2,5
15973,30,3,5
15974,31,3,5
15975,28,0,6
15976,29,0,6
15977,28,1,6
15978,29,1,6
15979,28,0,7
15980,29,0,7
15981,30,0,6
15982,31,0,6
15983,30,1,6
15984,31,1,6
15985,30,0,7
15986,31,0,7
15987,28,2,6
15988,29,2,6
15989,28,3,6
15990,29,3,6
15991,28,2,7
15992,29,2,7
15993,28,3,7
15994,29,3,7
15995,30,2,6
15996,31,2,6
15997,30,3,6
15998,31,3,6
15999,30,2,7
16000,31,2,7
16001,30,3,7
16002,31,3,7
16003,24,4,4
16004,25,4,4
16005,25,5,4
16006,24,4,5
16007,25,4,5
16008,24,5,5
16009,26,4,4
16010,27,4,4
16011,26,4,5
16012,27,4,5
16013,24,6,5
16014,25,7,5
16015,26,6,4
16016,27,6,4
16017,27,6,5
16018,26,7,5
16019,27,7,5
16020,25,4,6
16021,26,4,6
16022,27,4,6
16023,27,5,6
16024,27,4,7
16025,24,6,6
16026,25,6,6
16027,24,7,6
16028,25,7,6
16029,24,6,7
16030,25,6,7
16031,26,6,6
16032,26,7,6
16033,26,6,7
16034,27,6,7
16035,26,7,7
16036,27,7,7
16037,28,4,4
16038,29,4,4
16039,28,4,5
16040,29,4,5
16041,29,5,5
16042,30,4,4
16043,31,4,4
16044,30,5,4
16045,31,5,4
16046,30,5,5
16047,31,5,5
16048,28,7,4
16049,29,7,4
16050,28,6,5
16051,29,6,5
16052,28,7,5
16053,29,7,5
16054,31,6,4
16055,30,7,4
16056,31,7,4
16057,30,6,5
16058,28,4,6
16059,29,4,6
16060,29,5,6
16061,28,4,7
16062,29,4,7
16063,30,4,6
16064,31,4,6
16065,30,5,6
16066,31,5,6
16067,30,4,7
16068,31,4,7
16069,28,6,6
16070,29,6,6
16071,28,7,6
16072,29,7,6
16073,28,6,7
16074,29,6,7
16075,30,7,6
16076,31,7,6
16077,30,6,7
16078,31,6,7
16079,18,9,3
16080,17,10,3
16081,17,11,3
16082,17,13,2
16083,16,12,3
16084,17,12,3
16085,16,13,3
16086,17,14,2
16087,17,15,2
16088,16,14,3
16089,16,15,3
16090,17,15,3
16091,18,15,3
16092,19,15,3
16093,20,15,3
16094,21,15,3
16095,22,15,3
16096,23,15,3
16097,17,8,4
16098,17,9,4
16099,17,8,5
16100,17,9,5
16101,18,8,4
16102,18,9,4
16103,19,9,4
16104,18,8,5
16105,19,8,5
16106,18,9,5
16107,19,9,5
16108,17,10,4
16109,17,11,4
16110,17,10,5
16111,17,11,5
16112,18,10,4
16113,19,10,4
16114,18,11,4
16115,19,11,4
16116,18,10,5
16117,19,10,5
16118,18,11,5
16119,19,11,5
16120,16,8,6
16121,17,8,6
16122,16,9,6
16123,17,9,6
16124,16,8,7
16125,17,8,7
16126,16,9,7
16127,17,9,7
16128,18,8,6
16129,19,8,6
16130,18,9,6
16131,19,9,6
16132,18,8,7
16133,19,8,7
16134,18,9,7
16135,19,9,7
16136,16,10,6
16137,17,10,6
16138,16,11,6
16139,17,11,6
16140,16,10,7
16141,17,10,7
16142,16,11,7
16143,17,11,7
16144,18,10,6
16145,19,10,6
16146,18,11,6
16147,19,11,6
16148,18,10,7
16149,19,10,7
16150,18,11,7
16151,19,11,7
16152,20,9,5
16153,20,8,6
16154,21,8,6
16155,20,9,6
16156,20,8,7
16157,21,8,7
16158,20,9,7
16159,21,9,7
16160,22,8,6
16161,23,8,6
16162,22,8,7
16163,23,8,7
16164,20,10,6
16165,20,11,6
16166,20,10,7
16167,21,10,7
16168,20,11,7
16169,21,11,7
16170,22,11,6
16171,23,11,6
16172,22,10,7
16173,22,11,7
16174,23,11,7
16175,17,12,4
16176,16,13,4
16177,17,13,4
16178,16,12,5
16179,17,12,5
16180,16,13,5
16181,17,13,5
16182,18,12,4
16183,19,12,4
16184,18,13,4
16185,19,13,4
16186,18,12,5
16187,19,12,5
16188,18,13,5
16189,19,13,5
16190,16,14,4
16191,17,14,4
16192,16,15,4
16193,17,15,4
16194,16,14,5
16195,17,14,5
16196,16,15,5
16197,17,15,5
16198,18,14,4
16199,19,14,4
16200,18,15,4
16201,19,15,4
16202,18,14,5
16203,19,14,5
16204,18,15,5
16205,19,15,5
16206,16,12,6
16207,17,12,6
16208,16,13,6
16209,17,13,6
16210,16,12,7
16211,17,12,7
16212,16,13,7
16213,17,13,7
16214,18,12,6
16215,19,12,6
16216,18,13,6
16217,19,13,6
16218,18,12,7
16219,19,12,7
16220,18,13,7
16221,19,13,7
16222,16,14,6
16223,17,14,6
16224,16,15,6
16225,17,15,6
16226,16,14,7
16227,17,14,7
16228,16,15,7
16229,17,15,7
16230,18,14,6
16231,19,14,6
16232,18,15,6
16233,19,15,6
16234,18,14,7
16235,19,14,7
16236,18,15,7
16237,19,15,7
16238,22,13,5
16239,23,13,5
16240,21,15,4
16241,20,14,5
16242,21,14,5
16243,20,15,5
16244,21,15,5
16245,22,15,4
16246,23,15,4
16247,22,15,5
16248,20,12,6
16249,21,12,6
16250,20,13,6
16251,21,13,6
16252,20,12,7
16253,21,12,7
16254,20,13,7
16255,21,13,7
16256,22,12,6
16257,23,12,6
16258,22,13,6
16259,23,13,6
16260,22,12,7
16261,23,12,7
16262,22,13,7
16263,23,13,7
16264,20,14,6
16265,20,15,6
16266,20,14,7
16267,21,14,7
16268,20,15,7
16269,21,15,7
16270,22,14,6
16271,23,14,6
16272,23,15,6
16273,22,14,7
16274,23,14,7
16275,22,15,7
16276,23,15,7
16277,30,8,3
16278,31,8,3
16279,25,14,2
16280,24,14,3
16281,24,15,3
16282,25,15,3
16283,26,14,2
16284,27,14,2
16285,26,15,3
16286,27,15,3
16287,28,14,2
16288,29,14,2
16289,29,15,2
16290,28,15,3
16291,30,14,2
16292,31,14,2
16293,30,15,2
16294,31,15,2
16295,24,8,5
16296,25,8,5
16297,27,8,4
16298,26,8,5
16299,27,8,5
16300,25,11,5
16301,26,11,5
16302,27,11,5
16303,25,8,6
16304,24,8,7
16305,26,8,6
16306,27,8,6
16307,25,10,6
16308,24,11,6
16309,24,10,7
16310,25,10,7
16311,24,11,7
16312,25,11,7
16313,26,10,6
16314,27,10,6
16315,26,10,7
16316,27,10,7
16317,26,11,7
16318,27,11,7
16319,28,8,4
16320,29,8,4
16321,28,9,5
16322,30,8,4
16323,31,8,4
16324,30,8,5
16325,31,8,5
16326,28,11,4
16327,29,11,4
16328,29,10,5
16329,28,11,5
16330,29,11,5
16331,30,11,4
16332,31,11,4
16333,30,11,5
16334,31,11,5
16335,28,8,6
16336,29,8,6
16337,29,9,6
16338,29,9,7
16339,30,9,6
16340,31,9,6
16341,30,9,7
16342,31,9,7
16343,28,10,6
16344,28,10,7
16345,29,10,7
16346,28,11,7
16347,30,10,7
16348,31,10,7
16349,25,13,4
16350,24,13,5
16351,27,12,4
16352,26,13,4
16353,24,15,4
16354,25,15,4
16355,26,15,4
16356,27,15,4
16357,24,12,6
16358,25,12,6
16359,24,13,6
16360,25,13,6
16361,24,12,7
16362,24,13,7
16363,25,13,7
16364,26,13,6
16365,27,13,6
16366,26,13,7
16367,27,13,7
16368,24,14,6
16369,25,14,6
16370,24,15,6
16371,25,15,6
16372,24,15,7
16373,25,15,7
16374,26,14,6
16375,26,15,6
16376,27,15,6
16377,26,15,7
16378,27,15,7
16379,28,12,4
16380,29,12,4
16381,30,12,4
16382,31,12,4
16383,28,15,4
16384,29,15,4
16385,28,15,5
16386,29,15,5
16387,30,15,4
16388,31,15,4
16389,30,15,5
16390,31,15,5
16391,28,13,6
16392,29,13,6
16393,28,13,7
16394,29,13,7
16395,30,13,6
16396,31,13,6
16397,30,13,7
16398,31,13,7
16399,28,15,6
16400,29,15,6
16401,28,15,7
16402,29,15,7
16403,30,15,6
16404,31,15,6
16405,30,15,7
16406,31,15,7
16407,16,0,8
16408,17,0,8
16409,16,1,8
16410,17,1,8
16411,16,0,9
16412,17,0,9
16413,16,1,9
16414,17,1,9
16415,18,0,8
16416,19,0,8
16417,18,1,8
16418,19,1,8
16419,18,0,9
16420,19,0,9
16421,18,1,9
16422,19,1,9
16423,16,2,8
16424,17,2,8
16425,16,3,8
16426,17,3,8
16427,16,2,9
16428,17,2,9
16429,17,3,9
16430,18,2,8
16431,19,2,8
16432,18,3,8
16433,19,3,8
16434,18,2,9
16435,19,2,9
16436,18,3,9
16437,19,3,9
16438,16,0,11
16439,17,0,11
16440,19,0,10
16441,19,1,10
16442,18,0,11
16443,19,0,11
16444,17,2,10
16445,18,2,10
16446,19,2,10
16447,19,3,10
16448,20,0,8
16449,21,0,8
16450,20,1,8
16451,21,1,8
16452,20,0,9
16453,21,0,9
16454,20,1,9
16455,21,1,9
16456,22,0,8
16457,23,0,8
16458,22,1,8
16459,23,1,8
16460,22,0,9
16461,23,0,9
16462,22,1,9
16463,23,1,9
16464,20,2,8
16465,21,2,8
16466,20,3,8
16467,21,3,8
16468,20,2,9
16469,20,3,9
16470,21,3,9
16471,22,2,8
16472,23,2,8
16473,22,3,8
16474,23,3,8
16475,22,3,9
16476,23,3,9
16477,22,0,10
16478,23,0,10
16479,22,1,10
16480,23,1,10
16481,20,2,10
16482,21,3,10
16483,22,3,10
16484,23,3,10
16485,16,4,8
16486,17,4,8
16487,16,5,8
16488,17,5,8
16489,16,4,9
16490,17,4,9
16491,16,5,9
16492,17,5,9
16493,18,4,8
16494,19,4,8
16495,18,5,8
16496,19,5,8
16497,18,4,9
16498,19,4,9
16499,18,5,9
16500,19,5,9
16501,16,6,8
16502,17,6,8
16503,16,7,8
16504,17,7,8
16505,16,6,9
16506,17,6,9
16507,17,7,9
16508,18,6,8
16509,19,6,8
16510,18,7,8
16511,19,7,8
16512,18,6,9
16513,19,6,9
16514,18,7,9
16515,19,7,9
16516,19,4,10
16517,19,5,10
16518,19,6,10
16519,19,7,10
16520,20,4,8
16521,21,4,8
16522,20,5,8
16523,21,5,9
16524,22,4,8
16525,23,4,8
16526,22,4,9
16527,23,4,9
16528,22,5,9
16529,23,5,9
16530,20,6,8
16531,21,6,8
16532,20,7,8
16533,22,6,8
16534,23,6,8
16535,20,0,12
16536,21,0,12
16537,22,0,12
16538,23,0,12
16539,24,0,8
16540,25,0,8
16541,24,1,8
16542,25,1,8
16543,24,0,9
16544,25,0,9
16545,24,1,9
16546,25,1,9
16547,26,0,8
16548,27,0,8
16549,26,1,8
16550,27,1,8
16551,26,0,9
16552,27,0,9
16553,26,1,9
16554,27,1,9
16555,24,2,8
16556,25,2,8
16557,24,3,8
16558,25,3,8
16559,24,2,9
16560,25,2,9
16561,24,3,9
16562,25,3,9
16563,26,2,8
16564,27,2,8
16565,26,3,8
16566,27,3,8
16567,26,2,9
16568,27,2,9
16569,26,3,9
16570,27,3,9
16571,24,0,10
16572,25,0,10
16573,24,1,10
16574,25,1,10
16575,26,0,10
16576,27,0,10
16577,26,1,10
16578,27,1,10
16579,26,0,11
16580,27,0,11
16581,25,2,10
16582,24,3,10
16583,25,3,10
16584,24,3,11
16585,25,3,11
16586,26,2,10
16587,27,2,10
16588,26,3,11
16589,27,3,11
16590,28,0,8
16591,29,0,8
16592,28,1,8
16593,29,1,8
16594,28,0,9
16595,29,0,9
16596,28,1,9
16597,29,1,9
16598,30,0,8
16599,31,0,8
16600,30,1,8
16601,31,1,8
16602,30,0,9
16603,31,0,9
16604,30,1,9
16605,31,1,9
16606,28,2,8
16607,29,2,8
16608,28,3,8
16609,29,3,8
16610,28,2,9
16611,29,2,9
16612,28,3,9
16613,29,3,9
16614,30,2,8
16615,31,2,8
16616,30,3,8
16617,31,3,8
16618,30,3,9
16619,31,3,9
16620,28,0,10
16621,29,0,10
16622,28,1,10
16623,29,1,10
16624,28,0,11
16625,29,0,11
16626,30,0,10
16627,31,0,10
16628,30,1,10
16629,31,1,10
16630,30,0,11
16631,31,0,11
16632,28,2,10
16633,29,2,10
16634,29,3,10
16635,28,3,11
16636,29,3,11
16637,30,2,10
16638,31,2,10
16639,30,3,10
16640,31,3,10
16641,31,2,11
16642,30,3,11
16643,31,3,11
16644,24,4,8
16645,25,4,8
16646,25,5,8
16647,24,4,9
16648,25,4,9
16649,24,5,9
16650,25,5,9
16651,26,4,8
16652,27,4,8
16653,26,5,8
16654,27,5,8
16655,26,4,9
16656,27,4,9
16657,24,6,8
16658,25,6,8
16659,26,6,8
16660,27,6,8
16661,25,4,10
16662,25,5,10
16663,26,4,10
16664,27,4,10
16665,26,5,10
16666,27,5,10
16667,26,4,11
16668,27,4,11
16669,26,6,10
16670,27,7,10
16671,28,4,8
16672,29,4,8
16673,28,5,8
16674,29,5,8
16675,28,4,9
16676,29,5,9
16677,30,4,8
16678,31,4,8
16679,30,5,8
16680,31,5,8
16681,30,5,9
16682,31,5,9
16683,28,7,8
16684,29,7,8
16685,28,7,9
16686,29,7,9
16687,30,6,8
16688,31,6,8
16689,30,7,8
16690,31,7,8
16691,30,7,9
16692,31,7,9
16693,28,4,10
16694,29,4,10
16695,28,5,10
16696,28,4,11
16697,29,4,11
16698,29,5,11
16699,30,4,10
16700,31,4,10
16701,30,5,11
16702,31,5,11
16703,28,7,11
16704,24,0,12
16705,25,0,12
16706,26,0,13
16707,27,0,13
16708,28,0,12
16709,29,0,12
16710,28,0,13
16711,29,0,13
16712,30,0,12
16713,31,0,12
16714,30,0,13
16715,31,0,13
16716,29,3,12
16717,30,3,12
16718,31,3,12
16719,31,0,14
16720,30,4,12
16721,31,4,12
16722,16,8,8
16723,17,8,8
16724,16,9,8
16725,17,9,8
16726,16,8,9
16727,17,8,9
16728,17,9,9
16729,18,8,8
16730,19,8,8
16731,18,9,8
16732,19,9,8
16733,18,8,9
16734,19,8,9
16735,18,9,9
16736,19,9,9
16737,16,10,8
16738,17,10,8
16739,16,11,8
16740,17,11,8
16741,17,10,9
16742,17,11,9
16743,18,10,8
16744,19,10,8
16745,18,11,8
16746,19,11,8
16747,18,10,9
16748,19,10,9
16749,18,11,9
16750,19,11,9
16751,16,9,10
16752,17,9,10
16753,19,8,10
16754,19,9,10
16755,17,10,10
16756,17,11,10
16757,16,11,11
16758,19,10,10
16759,19,11,10
16760,20,8,8
16761,20,9,8
16762,22,9,8
16763,23,9,8
16764,20,10,8
16765,20,11,8
16766,22,10,8
16767,23,10,8
16768,22,11,8
16769,23,11,8
16770,16,12,8
16771,17,12,8
16772,16,13,8
16773,17,13,8
16774,16,12,9
16775,17,12,9
16776,16,13,9
16777,17,13,9
16778,18,12,8
16779,19,12,8
16780,18,13,8
16781,19,13,8
16782,18,12,9
16783,19,12,9
16784,18,13,9
16785,19,13,9
16786,16,14,8
16787,17,14,8
16788,16,15,8
16789,17,15,8
16790,16,14,9
16791,17,14,9
16792,16,15,9
16793,17,15,9
16794,18,14,8
16795,19,14,8
16796,18,15,8
16797,19,15,8
16798,18,14,9
16799,19,14,9
16800,18,15,9
16801,19,15,9
16802,17,12,10
16803,17,13,10
16804,19,12,10
16805,19,13,10
16806,19,13,11
16807,17,14,10
16808,17,15,11
16809,19,14,10
16810,19,15,10
16811,19,14,11
16812,20,12,8
16813,20,13,8
16814,21,13,8
16815,22,13,8
16816,23,13,8
16817,20,14,8
16818,21,14,8
16819,20,15,8
16820,21,15,8
16821,20,15,9
16822,21,15,9
16823,22,14,8
16824,23,14,8
16825,22,15,8
16826,23,15,8
16827,22,15,9
16828,23,15,9
16829,20,15,11
16830,16,12,12
16831,16,13,12
16832,16,14,13
16833,24,9,8
16834,25,9,8
16835,26,9,8
16836,27,9,8
16837,26,9,9
16838,27,9,9
16839,24,10,8
16840,25,10,8
16841,24,11,8
16842,24,10,9
16843,25,10,9
16844,26,10,8
16845,26,10,9
16846,27,10,9
16847,26,10,10
16848,27,10,10
16849,28,9,9
16850,29,9,9
16851,30,9,9
16852,31,9,9
16853,28,10,9
16854,29,10,9
16855,31,11,9
16856,29,8,11
16857,30,9,10
16858,31,9,10
16859,28,10,11
16860,29,10,11
16861,30,10,10
16862,31,10,10
16863,30,10,11
16864,24,13,8
16865,25,13,8
16866,26,12,8
16867,27,12,8
16868,26,13,8
16869,27,13,9
16870,24,14,8
16871,25,14,8
16872,24,15,8
16873,25,15,8
16874,24,14,9
16875,25,14,9
16876,24,15,9
16877,25,15,9
16878,26,14,8
16879,27,14,8
16880,26,15,8
16881,27,15,8
16882,26,15,9
16883,27,15,9
16884,24,15,10
16885,25,15,10
16886,26,14,10
16887,26,15,10
16888,27,15,10
16889,27,14,11
16890,28,12,9
16891,29,12,9
16892,28,13,9
16893,29,13,9
16894,30,13,8
16895,31,13,8
16896,30,12,9
16897,28,14,8
16898,29,14,8
16899,28,15,8
16900,29,15,8
16901,28,14,9
16902,29,14,9
16903,28,15,9
16904,29,15,9
16905,30,14,8
16906,31,14,8
16907,30,15,8
16908,31,15,8
16909,30,14,9
16910,31,14,9
16911,30,15,9
16912,31,15,9
16913,30,13,10
16914,31,13,10
16915,29,14,10
16916,28,15,10
16917,29,15,10
16918,28,14,11
16919,28,15,11
16920,29,15,11
16921,30,14,10
16922,31,14,10
16923,30,15,11
16924,31,15,11
16925,30,9,12
16926,31,9,13
16927,31,10,12
16928,29,14,12
16929,30,14,12
16930,31,14,13
16931,0,17,3
16932,1,17,3
16933,6,18,3
16934,7,18,3
16935,0,16,5
16936,1,16,5
16937,0,17,5
16938,1,17,5
16939,2,17,4
16940,3,17,4
16941,2,16,5
16942,3,16,5
16943,2,17,5
16944,3,17,5
16945,0,18,4
16946,1,18,4
16947,0,18,5
16948,1,18,5
16949,0,19,5
16950,1,19,5
16951,2,18,4
16952,3,18,4
16953,2,18,5
16954,3,18,5
16955,2,19,5
16956,3,19,5
16957,0,16,6
16958,1,16,6
16959,0,17,6
16960,1,17,6
16961,0,16,7
16962,1,16,7
16963,0,17,7
16964,1,17,7
16965,2,16,6
16966,3,16,6
16967,2,17,6
16968,3,17,6
16969,2,16,7
16970,3,16,7
16971,2,17,7
16972,3,17,7
16973,0,18,6
16974,1,18,6
16975,0,19,6
16976,1,19,6
16977,0,18,7
16978,1,18,7
16979,0,19,7
16980,1,19,7
16981,2,18,6
16982,3,18,6
16983,2,19,6
16984,3,19,6
16985,2,18,7
16986,3,18,7
16987,2,19,7
16988,3,19,7
16989,4,17,4
16990,5,17,4
16991,4,16,5
16992,5,16,5
16993,4,17,5
16994,5,17,5
16995,6,16,4
16996,6,17,4
16997,7,17,4
16998,6,16,5
16999,7,16,5
17000,6,17,5
17001,7,17,5
17002,4,18,4
17003,5,18,4
17004,4,18,5
17005,5,18,5
17006,4,19,5
17007,5,19,5
17008,7,18,4
17009,6,18,5
17010,7,18,5
17011,6,19,5
17012,7,19,5
17013,4,16,6
17014,5,16,6
17015,4,17,6
17016,5,17,6
17017,4,16,7
17018,5,16,7
17019,4,17,7
17020,5,17,7
17021,6,16,6
17022,7,16,6
17023,6,17,6
17024,7,17,6
17025,6,16,7
17026,7,16,7
17027,6,17,7
17028,4,18,6
17029,5,18,6
17030,4,19,6
17031,5,19,6
17032,4,18,7
17033,5,18,7
17034,4,19,7
17035,5,19,7
17036,6,18,6
17037,7,18,6
17038,6,19,6
17039,7,19,6
17040,6,18,7
17041,7,18,7
17042,6,19,7
17043,7,19,7
17044,0,20,6
17045,1,20,6
17046,0,21,6
17047,0,20,7
17048,1,20,7
17049,0,21,7
17050,1,21,7
17051,2,20,6
17052,3,20,6
17053,2,20,7
17054,3,20,7
17055,2,21,7
17056,3,21,7
17057,0,22,6
17058,1,23,6
17059,0,22,7
17060,1,22,7
17061,0,23,7
17062,1,23,7
17063,2,22,7
17064,3,22,7
17065,2,23,7
17066,3,23,7
17067,4,20,6
17068,5,20,6
17069,5,21,6
17070,4,20,7
17071,5,20,7
17072,5,21,7
17073,6,20,6
17074,7,20,6
17075,6,20,7
17076,7,20,7
17077,6,21,7
17078,7,21,7
17079,5,22,6
17080,5,23,6
17081,4,22,7
17082,5,22,7
17083,4,23,7
17084,5,23,7
17085,6,22,6
17086,7,22,6
17087,6,23,6
17088,7,23,6
17089,7,22,7
17090,7,23,7
17091,8,18,3
17092,9,18,3
17093,10,18,3
17094,11,18,3
17095,12,19,1
17096,13,16,2
17097,13,17,2
17098,15,17,2
17099,15,16,3
17100,12,18,2
17101,13,18,2
17102,12,18,3
17103,14,18,2
17104,15,18,2
17105,15,19,2
17106,11,21,1
17107,11,22,1
17108,11,23,1
17109,12,20,1
17110,14,22,1
17111,14,23,1
17112,14,20,2
17113,14,21,2
17114,8,17,4
17115,9,17,4
17116,8,16,5
17117,9,16,5
17118,8,17,5
17119,9,17,5
17120,10,17,4
17121,11,17,4
17122,10,16,5
17123,11,16,5
17124,10,17,5
17125,11,17,5
17126,9,18,4
17127,8,18,5
17128,9,18,5
17129,8,19,5
17130,9,19,5
17131,10,18,4
17132,11,18,4
17133,10,19,4
17134,11,19,4
17135,10,18,5
17136,11,18,5
17137,10,19,5
17138,11,19,5
17139,8,16,6
17140,9,16,6
17141,8,17,6
17142,9,17,6
17143,8,16,7
17144,9,16,7
17145,8,17,7
17146,9,17,7
17147,10,16,6
17148,11,16,6
17149,10,17,6
17150,11,17,6
17151,10,16,7
17152,11,16,7
17153,10,17,7
17154,11,17,7
17155,8,18,6
17156,9,18,6
17157,8,19,6
17158,9,19,6
17159,8,18,7
17160,9,18,7
17161,8,19,7
17162,9,19,7
17163,10,18,6
17164,11,18,6
17165,10,19,6
